0,1,2,3,4,word,summary
-5.62731202531737,0.32298425891570504,-0.10976982264330629,-0.004978101004706734,0.001561353964710896,tausend+e mensch+en,3.756265848761144
-5.7178844881241275,0.37065367186628184,-0.0885185172813279,-0.00558140826919383,0.0031337303267922334,töten,3.65538158744056
-5.7178844881241275,0.37065367186628184,-0.0885185172813279,-0.00558140826919383,0.0031337303267922334,mensch+en töt+en,3.65538158744056
-2.7587423058550646,-1.1651131776959462,-0.5353497551285853,0.0024376025926342478,-0.0190098135176656,/li,6.956460146232789
-5.76951502009544,0.3978433363687248,-0.07606451587297056,-0.005942055361947016,0.004076515491071589,töt+en /li,3.5978858113367616
-5.82992933099454,0.4296723841035739,-0.06116532775330549,-0.0063803104400883826,0.0052248929411199685,Umso,3.530621557451421
-5.82992933099454,0.4296723841035739,-0.06116532775330549,-0.0063803104400883826,0.0052248929411199685,/li umso,3.530621557451421
-5.863656104026395,0.44744724172247885,-0.052689944995612394,-0.0066328897089263025,0.005888038565352867,wichtiger,3.493077350350574
-5.863656104026395,0.44744724172247885,-0.052689944995612394,-0.0066328897089263025,0.005888038565352867,umso wichtig+er,3.493077350350574
-5.984946890925112,0.5114024266120785,-0.021232112127365255,-0.007590938119427914,0.008411584957953133,frühzeitig,3.358101340911884
-5.984946890925112,0.5114024266120785,-0.021232112127365255,-0.007590938119427914,0.008411584957953133,wichtig+er frühzeitig,3.358101340911884
-6.045461296962673,0.5433269556758038,-0.004937663947984602,-0.008099789576802602,0.00975692982027937,erkennen,3.2907872030412486
-6.045461296962673,0.5433269556758038,-0.004937663947984602,-0.008099789576802602,0.00975692982027937,frühzeitig erkenn+en,3.2907872030412486
-6.119919513866638,0.5826187908967373,0.01569069993577514,-0.008756188341344957,0.011497207028557388,Gefahr,3.207991457794796
-6.119919513866638,0.5826187908967373,0.01569069993577514,-0.008756188341344957,0.011497207028557388,erkenn+en gefahr,3.207991457794796
-6.150149474754308,0.5985739560388992,0.024255122483164318,-0.009032692181219638,0.012231859554357821,gefahr warn+en,3.1743863600012
-5.76951502009544,0.3978433363687248,-0.07606451587297056,-0.005942055361947016,0.004076515491071589,warn+en /li,3.5978858113367616
-6.190587091822348,0.6199183858578139,0.03588817741739536,-0.009411991668989369,0.013241102534172253,/li mithilfe,3.12944351655625
-6.2124645003051855,0.6314666559552831,0.042267978023248054,-0.00962182363721608,0.01380014114746396,modernster,3.1051334905185524
-6.2124645003051855,0.6314666559552831,0.042267978023248054,-0.00962182363721608,0.01380014114746396,mithilfe modern+st+er,3.1051334905185524
-6.23714201244674,0.6444932872048335,0.04953840432243786,-0.009862513298376861,0.014442008483172536,Tec…,3.077716215188248
-6.23714201244674,0.6444932872048335,0.04953840432243786,-0.009862513298376861,0.014442008483172536,modern+st+er tec…,3.077716215188248
-6.249750434076006,0.6511490114656178,0.05328380081291839,-0.009987155403242194,0.014774658080002112,+5252,3.0637097453037376
-6.249750434076006,0.6511490114656178,0.05328380081291839,-0.009987155403242194,0.014774658080002112,tec… +5252,3.0637097453037376
-6.261813360904265,0.6575167848295254,0.05688684086024626,-0.01010747644430323,0.015095939551092397,+5252 chars,3.050310405505555
-3.8301290152982572,-0.6140632907440762,-0.4179847558151241,0.0017955980681363184,-0.015369431118840461,Seit,5.760851624066482
-2.9829063622015983,-1.0502035239330412,-0.5136288997271181,0.00290527441091298,-0.017705092048088365,Fukushima,6.706313548174745
-5.917995170829759,0.4760937454264371,-0.03878943839103953,-0.007052253004082618,0.006991099725700202,seit fukushima,3.4325984776674323
-5.857131397713162,0.4440082336492832,-0.054338556591302004,-0.00658357319973096,0.005758485163288807,stillgelegt,3.5003401844558235
-5.857131397713162,0.4440082336492832,-0.054338556591302004,-0.00658357319973096,0.005758485163288807,fukushima still+ge+leg+t,3.5003401844558235
-5.761322302269042,0.3935281509845241,-0.07805763258214124,-0.005883988781403851,0.003924582125592678,still+ge+leg+t japan,3.607008555755494
-5.638292252384924,0.3287613279315371,-0.1072328856634614,-0.005049314274955689,0.0017466328207688397,leistungsstärkstes,3.7440340577203672
-5.638292252384924,0.3287613279315371,-0.1072328856634614,-0.005049314274955689,0.0017466328207688397,japan leistungsstärkst+es,3.7440340577203672
-5.372062680416554,0.18885280321962838,-0.16587981250257144,-0.00346039451878051,-0.0023647546963656563,AKW,4.040705584509815
-5.372062680416554,0.18885280321962838,-0.16587981250257144,-0.00346039451878051,-0.0023647546963656563,leistungsstärkst+es akw,4.040705584509815
-5.203591478780403,0.10050523811430834,-0.20014023746639847,-0.002589382636291458,-0.00459572598102935,Welt,4.228525894933877
-5.203591478780403,0.10050523811430834,-0.20014023746639847,-0.002589382636291458,-0.00459572598102935,akw welt,4.228525894933877
-4.81386306846346,-0.10328359908531537,-0.27208267173515077,-0.0009073722694047381,-0.008843801557359865,hochfahren,4.663186921465089
-4.81386306846346,-0.10328359908531537,-0.27208267173515077,-0.0009073722694047381,-0.008843801557359865,welt hoch+fahr+en,4.663186921465089
-4.07497996756933,-0.4873959056960051,-0.38568962570183574,0.0012901707658550012,-0.01419795636134051,hoch+fahr+en nach,5.487610918092492
2.444111706466021,-3.790502723571269,-0.7996619328370906,-0.0018617316959790922,-0.001083776602454678,Tsunami-Katastrophe,12.7584467328682
2.444111706466021,-3.790502723571269,-0.7996619328370906,-0.0018617316959790922,-0.001083776602454678,nach tsunami-katastroph+e,12.7584467328682
-3.9549932563293657,-0.5495048607502602,-0.4018096561654132,0.0015497836786229,-0.014804192662662419,tsunami-katastroph+e fukushima,5.621508598558807
-3.7306234803897658,-0.6654566490294749,-0.430456054312939,0.0019746466842057615,-0.015774528740724977,Jahr,5.871896478093869
-3.7306234803897658,-0.6654566490294749,-0.430456054312939,0.0019746466842057615,-0.015774528740724977,fukushima jahr,5.871896478093869
-2.77518105294529,-1.1566700630809108,-0.5338223172494388,0.0030517131737032716,-0.017941392810092154,2011,6.938112285247214
-3.901825197055068,-0.5770035818449224,-0.4087702451168275,0.0016574063601050085,-0.015052830584640325,jahr 2011,5.680841594422366
-4.048171787989794,-0.5012789037403929,-0.3893417526012988,0.0013502350696012223,-0.014338962564165197,gehen,5.5175269316338085
-4.048171787989794,-0.5012789037403929,-0.3893417526012988,0.0013502350696012223,-0.014338962564165197,2011 geh+en,5.5175269316338085
-4.307683705113029,-0.36673352294310035,-0.35270643418153663,0.0007159975914291065,-0.012831355925702712,Atomkraftwerke,5.227938321697803
-4.307683705113029,-0.36673352294310035,-0.35270643418153663,0.0007159975914291065,-0.012831355925702712,geh+en atom+kraft+werk+e,5.227938321697803
-4.585016972650338,-0.2225608739422804,-0.3101556891436513,-0.00010396466116034328,-0.010835328436745707,atom+kraft+werk+e japan,4.918492959896095
-3.502380274457078,-0.7831657513236787,-0.45773825584269223,0.002332665664600622,-0.01656212001336274,Netz,6.126609249651117
-4.745133172137728,-0.13913633640712897,-0.283817851822851,-0.0006530309018771517,-0.009477452215570545,japan netz,4.739859034348352
-5.970532717322206,0.5037996238614446,-0.025053130783333072,-0.007472852566992032,0.008099864576301685,seit jahr+en,3.374138070059139
-6.003315573767862,0.5210918793850488,-0.016329536106722706,-0.007743139115261956,0.008813634524075353,vollzieht,3.337666540588744
-6.003315573767862,0.5210918793850488,-0.016329536106722706,-0.007743139115261956,0.008813634524075353,jahr+en vollzieh+t,3.337666540588744
-6.060982069555315,0.5515163980990185,-0.0006913221868298097,-0.008233797525208787,0.010111783354118498,vollzieh+t land,3.273525740015681
-6.0794331125387355,0.5612526486266258,0.004393127788032955,-0.008395014060286775,0.010538983802051191,jedoch,3.2530072090066784
-6.0794331125387355,0.5612526486266258,0.004393127788032955,-0.008395014060286775,0.010538983802051191,land jedoch,3.2530072090066784
-6.119919513866638,0.5826187908967373,0.01569069993577514,-0.008756188341344957,0.011497207028557388,Wendung,3.207991457794796
-6.119919513866638,0.5826187908967373,0.01569069993577514,-0.008756188341344957,0.011497207028557388,jedoch wendung,3.207991457794796
-6.147254099268512,0.5970457424632316,0.023429990989531038,-0.009005951308614233,0.012160770998883214,Zahlreiche,3.177604740711006
-6.177697733063882,0.6131147412927342,0.0321579273766425,-0.009289899215639129,0.012916054758461581,Akw,3.1437676769321743
-6.177697733063882,0.6131147412927342,0.0321579273766425,-0.009289899215639129,0.012916054758461581,zahlreich+e akw,3.1437676769321743
-6.188053237457494,0.6185808803590336,0.035153207437344514,-0.009387901036887414,0.013176952171457507,arbeiten,3.132259339185193
-6.188053237457494,0.6185808803590336,0.035153207437344514,-0.009387901036887414,0.013176952171457507,akw arbeit+en,3.132259339185193
-6.132361001961408,0.589185164804851,0.0192019834980858,-0.008869268963661137,0.011797544291406614,arbeit+en groß,3.194160172087477
-6.110260203125073,0.5775209628254869,0.012977519523680231,-0.008669079114776889,0.011265953862129169,steht,3.2187304605597262
-6.110260203125073,0.5775209628254869,0.012977519523680231,-0.008669079114776889,0.011265953862129169,groß steh+t,3.2187304605597262
-6.049408061840982,0.5454093916869165,-0.003860500932043834,-0.008133728476606733,0.009846778707224918,Wiederinbetriebnahme,3.2863976672963915
-6.049408061840982,0.5454093916869165,-0.003860500932043834,-0.008133728476606733,0.009846778707224918,steh+t wiederinbetriebnahme,3.2863976672963915
-5.950391651927875,0.4931771598689416,-0.030354271227125695,-0.007309807902478916,0.007669768456014726,Das,3.3965481331423866
-5.929104045743111,0.48195134042727017,-0.035909602125813844,-0.007139924094087639,0.007222014738699586,Kashiwazaki-Kariwa-Akw,3.4202361033300126
-5.929104045743111,0.48195134042727017,-0.035909602125813844,-0.007139924094087639,0.007222014738699586,der kashiwazaki-kariwa-akw,3.4202361033300126
-5.7775549197755485,0.40207829557484387,-0.07410229573267141,-0.005999351371416068,0.0042264839833763,ging,3.5889334849430123
-5.7775549197755485,0.40207829557484387,-0.07410229573267141,-0.005999351371416068,0.0042264839833763,kashiwazaki-kariwa-akw geh,3.5889334849430123
-5.735776473816342,0.3800746854565118,-0.08423127201113934,-0.00570497236259937,0.003456512432983297,geh 2011,3.635455946107606
-5.649022972405595,0.3344076548476447,-0.10474323972452047,-0.005119414066912055,0.0019291003962761538,2011 netz,3.732080587541462
-5.56829949859266,0.29194537800563536,-0.12322370345721657,-0.00460414155025941,0.0005898800742961813,Foto,3.822011214217784
-5.48675039864473,0.24908038718835313,-0.14132854805893444,-0.004110829949394344,-0.0006876908704735729,picture,3.912880911432019
-5.48675039864473,0.24908038718835313,-0.14132854805893444,-0.004110829949394344,-0.0006876908704735729,foto picture,3.912880911432019
-5.353515428476969,0.17911916251406823,-0.16975419937611907,-0.003359730506259165,-0.002623497197537558,alliance,4.061380196153104
-5.353515428476969,0.17911916251406823,-0.16975419937611907,-0.003359730506259165,-0.002623497197537558,picture alliance,4.061380196153104
-5.097490616158831,0.044943105411903383,-0.2206898669346613,-0.0020880961362638104,-0.0058709451922978745,ASSOCIATED,4.3468386956833704
-5.097490616158831,0.044943105411903383,-0.2206898669346613,-0.0020880961362638104,-0.0058709451922978745,alliance associated,4.3468386956833704
-4.669465059163165,-0.17857862231446964,-0.2964352876509658,-0.000386180039653166,-0.010139213439226316,PRESS,4.824275856805111
-4.669465059163165,-0.17857862231446964,-0.2964352876509658,-0.000386180039653166,-0.010139213439226316,associated press,4.824275856805111
-4.07497996756933,-0.4873959056960051,-0.38568962570183574,0.0012901707658550012,-0.01419795636134051,press nach,5.487610918092492
-5.950391651927875,0.4931771598689416,-0.030354271227125695,-0.007309807902478916,0.007669768456014726,+1715,3.3965481331423866
-5.950391651927875,0.4931771598689416,-0.030354271227125695,-0.007309807902478916,0.007669768456014726,seit +1715,3.3965481331423866
-5.980205123404481,0.5089013012600319,-0.022491616762698036,-0.007551961965775497,0.008308675840108054,+1715 chars,3.3633767541064237
-6.1135122835671,0.5792372739991651,0.013889734170136198,-0.008698340489337653,0.01134362522631975,Einfach,3.2151148052440557
-6.0865374947338395,0.5650016728958347,0.00636148693432427,-0.008457648138079227,0.010705042152924393,Essen,3.245107305374401
-6.0865374947338395,0.5650016728958347,0.00636148693432427,-0.008457648138079227,0.010705042152924393,einfach essen,3.245107305374401
-6.0571676047889165,0.5495036695626325,-0.0017375060181139684,-0.00820072796737039,0.010024194006550635,essen der,3.277767876199796
-6.041468706726565,0.5412203769128856,-0.006025512623143464,-0.008065551758331551,0.009666304387316554,Genusskolumne,3.295227795895956
-6.041468706726565,0.5412203769128856,-0.006025512623143464,-0.008065551758331551,0.009666304387316554,der genusskolumn+e,3.295227795895956
-5.975400865213043,0.5063672785173525,-0.023765196720148332,-0.007512602390265251,0.008204774826829284,Wieso,3.3687218103492986
-5.975400865213043,0.5063672785173525,-0.023765196720148332,-0.007512602390265251,0.008204774826829284,genusskolumn+e wieso,3.3687218103492986
-5.9451814467132245,0.49042947785316593,-0.03171844951830806,-0.007267997985626391,0.007559535760994281,paniertes,3.402345627952134
-5.9451814467132245,0.49042947785316593,-0.03171844951830806,-0.007267997985626391,0.007559535760994281,wieso paniert+es,3.402345627952134
-5.888738546277402,0.46066896622088094,-0.04631168510053863,-0.006824529479626397,0.006391804112910293,Schweineschnitzel,3.465159144342462
-5.888738546277402,0.46066896622088094,-0.04631168510053863,-0.006824529479626397,0.006391804112910293,paniert+es schwein+e+schnitzel,3.465159144342462
-5.726920511874791,0.37541141471372375,-0.08635707361456563,-0.005643626663593991,0.003296230550900385,dunkler,3.6453183570970173
-5.726920511874791,0.37541141471372375,-0.08635707361456563,-0.005643626663593991,0.003296230550900385,schwein+e+schnitzel dunkel+er,3.6453183570970173
-5.649022972405595,0.3344076548476447,-0.10474323972452047,-0.005119414066912055,0.0019291003962761538,Curry-Sauce,3.732080587541462
-5.649022972405595,0.3344076548476447,-0.10474323972452047,-0.005119414066912055,0.0019291003962761538,dunkel+er curry+-+sauce,3.732080587541462
-5.456414775359534,0.23314332402025006,-0.1479238763066508,-0.0039339878409253085,-0.0011445207355490067,gut,3.9466882380004975
-5.456414775359534,0.23314332402025006,-0.1479238763066508,-0.0039339878409253085,-0.0011445207355490067,curry+-+sauce gut,3.9466882380004975
-5.390010608562813,0.19827361552643752,-0.16210562088903796,-0.003558978167679555,-0.0021111433247028577,schmeckt,4.020699761630716
-5.390010608562813,0.19827361552643752,-0.16210562088903796,-0.003558978167679555,-0.0021111433247028577,gut schmeck+t,4.020699761630716
-5.203591478780403,0.10050523811430834,-0.20014023746639847,-0.002589382636291458,-0.00459572598102935,Unsere,4.228525894933877
-5.203591478780403,0.10050523811430834,-0.20014023746639847,-0.002589382636291458,-0.00459572598102935,schmeck+t unser+e,4.228525894933877
-5.004468564649778,-0.00371967215463731,-0.23809413379050087,-0.0016763490733450181,-0.006912942790114118,Kolumnistin,4.450581241290239
-5.004468564649778,-0.00371967215463731,-0.23809413379050087,-0.0016763490733450181,-0.006912942790114118,unser+e kolumnist+in,4.450581241290239
-4.422884018023069,-0.3068956956566029,-0.3354813173749102,0.00039441301207975357,-0.012053795820970575,erlebte,5.0993943175901295
-4.422884018023069,-0.3068956956566029,-0.3354813173749102,0.00039441301207975357,-0.012053795820970575,kolumnist+in erleb+te,5.0993943175901295
-1.9541920033775053,-1.5758658381781832,-0.6034414002507855,0.0032511601108732267,-0.017864315025684772,erleb+te tsunami-warnung,7.854150145204961
-4.698305713288164,-0.1647959147648601,-0.29099134111085423,-0.017340073796090927,-0.038143142796442014,tsunami-warnung japan,4.7924712717713875
-5.026082856190446,0.006992762836167898,-0.23369933450139443,-0.012705581139395496,-0.0249216592479244,erst,4.426620296867254
-5.026082856190446,0.006992762836167898,-0.23369933450139443,-0.012705581139395496,-0.0249216592479244,japan erst,4.426620296867254
-5.2664595302022725,0.13313085058336394,-0.18732912011833514,-0.010588657889348364,-0.016570822674648288,Currygericht,4.1584940723152375
-5.2664595302022725,0.13313085058336394,-0.18732912011833514,-0.010588657889348364,-0.016570822674648288,erst curry+gericht,4.1584940723152375
-5.497892460288452,0.25476204096925015,-0.13871176225277404,-0.009435643266106353,-0.00922953537225557,spendete,3.9004860545471733
-5.497892460288452,0.25476204096925015,-0.13871176225277404,-0.009435643266106353,-0.00922953537225557,curry+gericht spend+ete,3.9004860545471733
-5.657330364243133,0.3386721260818948,-0.10268067061319835,-0.009102895099471736,-0.00442058373891141,später,3.72283349639688
-5.657330364243133,0.3386721260818948,-0.10268067061319835,-0.009102895099471736,-0.00442058373891141,spend+ete spät+er,3.72283349639688
-5.725125725889102,0.3743803055028396,-0.08667592824922928,-0.009069835860389897,-0.0024114624136295087,Trost,3.6473196773586816
-5.725125725889102,0.3743803055028396,-0.08667592824922928,-0.009069835860389897,-0.0024114624136295087,spät+er trost,3.6473196773586816
-5.806872666487482,0.4174581735005296,-0.06680100038036613,-0.009113787287719118,-3.5845967232411846e-06,verbindet,3.556289642843748
-5.899654489519429,0.46637720020181495,-0.04344078791107994,-0.009272959521551709,0.0027242064615705802,Seele,3.4530062938840507
-5.899654489519429,0.46637720020181495,-0.04344078791107994,-0.009272959521551709,0.0027242064615705802,verbind+et seele,3.4530062938840507
-5.933596726297469,0.484279495283334,-0.03467240263379484,-0.009359910856811648,0.003724086985565235,seele japan+s,3.4152323465855745
-6.015782180786655,0.5276391565352183,-0.012924989863492387,-0.009633696313147776,0.006157136189410772,österreichischen,3.3237934511138896
-6.015782180786655,0.5276391565352183,-0.012924989863492387,-0.009633696313147776,0.006157136189410772,japan+s österreichisch+en,3.3237934511138896
-6.082437124895664,0.5628159203946383,0.0052712349422941035,-0.00992122484008294,0.008150052830391358,Klassiker,3.2496612143705628
-6.082437124895664,0.5628159203946383,0.0052712349422941035,-0.00992122484008294,0.008150052830391358,österreichisch+en klassiker,3.2496612143705628
-6.119423540505873,0.5823385257717895,0.015592991449587312,-0.010106023234798527,0.009266398828594091,Zugang,3.208537268353298
-6.149706298813173,0.5983240450797334,0.024167065270161853,-0.010270747500648943,0.010187134936505374,stern+statt,3.174873434574339
-6.149706298813173,0.5983240450797334,0.024167065270161853,-0.010270747500648943,0.010187134936505374,zugang stern+statt,3.174873434574339
-6.182529023543729,0.6156513485607487,0.03358834272904798,-0.010462946319165334,0.011192834610466842,"11,96",3.138393018431672
-6.182529023543729,0.6156513485607487,0.03358834272904798,-0.010462946319165334,0.011192834610466842,"stern+statt 11,96",3.138393018431672
-6.247385511954904,0.6498910352533345,0.05260786572497106,-0.010884597012535375,0.01320735742258411,Alles,3.0663317327226163
-6.247385511954904,0.6498910352533345,0.05260786572497106,-0.010884597012535375,0.01320735742258411,"11,96 alle+s",3.0663317327226163
-6.149706298813173,0.5983240450797334,0.024167065270161853,-0.010270747500648943,0.010187134936505374,stern+,3.174873434574339
-6.149706298813173,0.5983240450797334,0.024167065270161853,-0.010270747500648943,0.010187134936505374,alle+s stern+,3.174873434574339
-6.287792495809238,0.671222965739495,0.0647372011897697,-0.0111755146039541,0.01448350296570794,erstklassigen,3.021452268243102
-6.287792495809238,0.671222965739495,0.0647372011897697,-0.0111755146039541,0.01448350296570794,stern+ erstklassig+en,3.021452268243102
-6.311701406223108,0.6838446314019955,0.07201844174950611,-0.011357901534183836,0.015247169231944122,Inhalten,2.9949032385209127
-6.311701406223108,0.6838446314019955,0.07201844174950611,-0.011357901534183836,0.015247169231944122,erstklassig+en inhalt+en,2.9949032385209127
-6.332086761871074,0.6946057165395689,0.07828910826499222,-0.011519451007128399,0.015903703059559765,GEO,2.9722706792953826
-6.332086761871074,0.6946057165395689,0.07828910826499222,-0.011519451007128399,0.015903703059559765,inhalt+en geo,2.9722706792953826
-6.343862126288269,0.700821479306077,0.08193785371867524,-0.011615309158203153,0.016285320466048747,Capital,2.9591988953152737
-6.343862126288269,0.700821479306077,0.08193785371867524,-0.011615309158203153,0.016285320466048747,geo capital,2.9591988953152737
-6.355105076791652,0.7067559979784455,0.08543997216918586,-0.01170857359785428,0.016651366843760035,capital /li,2.946719294976527
-6.36846943079343,0.7138099943538634,0.08962642064974882,-0.011821652069959478,0.017088683875385535,Wochen,2.931886442960581
-6.36846943079343,0.7138099943538634,0.08962642064974882,-0.011821652069959478,0.017088683875385535,/li woche+n,2.931886442960581
-6.377402593724758,0.7185249163083427,0.09243914331545994,-0.011898582337342409,0.017382370112400847,testen,2.9219726078513566
-6.377402593724758,0.7185249163083427,0.09243914331545994,-0.011898582337342409,0.017382370112400847,woche+n test+en,2.9219726078513566
-6.393149612414934,0.7268357654809159,0.09742559161991696,-0.012036822314202784,0.017902820227831767,"2,99",2.904498727443552
-6.393149612414934,0.7268357654809159,0.09742559161991696,-0.012036822314202784,0.017902820227831767,"test+en 2,99",2.904498727443552
-6.36846943079343,0.7138099943538634,0.08962642064974882,-0.011821652069959478,0.017088683875385535,Woche,2.931886442960581
-6.36846943079343,0.7138099943538634,0.08962642064974882,-0.011821652069959478,0.017088683875385535,"2,99 woche",2.931886442960581
-6.355105076791652,0.7067559979784455,0.08543997216918586,-0.01170857359785428,0.016651366843760035,woche /li,2.946719294976527
-6.418630483612924,0.7402825696409006,0.10557179988742618,-0.01226764738003807,0.018752708966037937,jederzeit,2.8762286197568825
-6.418630483612924,0.7402825696409006,0.10557179988742618,-0.01226764738003807,0.018752708966037937,/li jederzeit,2.8762286197568825
-6.428872619975753,0.7456870505482118,0.10887351928916625,-0.012362921694943532,0.019097121721965954,kündbar,2.8648671497808724
-6.428872619975753,0.7456870505482118,0.10887351928916625,-0.012362921694943532,0.019097121721965954,jederzeit künd+bar,2.8648671497808724
-6.355105076791652,0.7067559979784455,0.08543997216918586,-0.01170857359785428,0.016651366843760035,künd+bar /li,2.946719294976527
-6.441515227484131,0.7523577382183106,0.11297093541518974,-0.012482504120416744,0.019524546214292976,/ul,2.8508443355672632
-6.441515227484131,0.7523577382183106,0.11297093541518974,-0.012482504120416744,0.019524546214292976,/li /ul,2.8508443355672632
